symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score
XOM,2020-05-07,34.288625156299105,34.52504688902073,33.533605887002594,33.73952102661133,22160300,0.005683125797645738,0.5436440356131402,1.6816356411763862,31.440000534057617,1,0.0
XOM,2020-05-08,34.55555278984718,35.24956176828297,34.303877765611176,35.21905517578125,19977400,0.04385166428423726,0.5199317372447722,1.6435041241128816,27.979999542236328,0,0.0
XOM,2020-05-11,35.16566637907915,35.23430475032353,34.70807626769378,34.883487701416016,22258000,-0.009528008990882575,0.5224236422487789,1.5449048607804161,27.56999969482422,0,0.0
XOM,2020-05-12,35.31108731894105,35.50544601963714,34.30042266845703,34.30042266845703,25439100,-0.01671464269713252,0.5239018184496604,1.523662325589029,33.040000915527344,0,0.0
XOM,2020-05-13,34.00499334343498,34.106057713977044,32.341280679369625,32.597835540771484,30827900,-0.04963749701111586,0.5571500111571821,1.5257795173547268,35.279998779296875,1,0.0
XOM,2020-05-14,31.929242295520822,33.07984527415388,31.252874949540693,32.8854866027832,24856500,0.008824238089425895,0.5578239894171838,1.5604018153263584,32.61000061035156,0,0.0
XOM,2020-05-15,32.94768586500556,33.43746762711712,32.53564342672221,32.652259826660156,22445600,-0.007092088340979852,0.5579461159197378,1.5109654423654428,31.889999389648438,1,0.0
XOM,2020-05-18,34.51809862662944,35.43547172378507,34.253770734810395,35.24888610839844,32026100,0.07952363161149933,0.6493506724626624,1.6307779485437524,29.299999237060547,0,0.0
XOM,2020-05-19,35.41215087188094,36.25178179227181,34.15270745697275,34.16048049926758,21771600,-0.030877730597890674,0.6160703860297103,1.6374437469354053,30.530000686645508,1,0.0
XOM,2020-05-20,34.68912942954362,35.43546886520519,34.65025829446315,35.2722053527832,19352400,0.03254418079802668,0.6283224117456325,1.6244674631513443,27.989999771118164,0,0.0
XOM,2020-05-21,35.32662687961838,35.59873076689339,34.510321149148595,34.642486572265625,19130700,-0.017853116192177332,0.5446229068615359,1.513183721682829,29.530000686645508,1,0.0
XOM,2020-05-22,34.2459992903707,34.72800799296093,33.7795396382741,34.673587799072266,15406400,0.0008977769751534748,0.5190445433343808,1.432760127601327,28.15999984741211,1,0.0
XOM,2020-05-26,35.559857965009726,35.99521941917689,35.34995027860307,35.692020416259766,20356500,0.02937199989482342,0.5321190227435242,1.3915200250697324,28.010000228881836,1,0.0
XOM,2020-05-27,36.27509899543753,36.64826725453158,35.30330572727249,35.948577880859375,20788300,0.007188090268006597,0.5223100496740561,1.4129582721251486,27.6200008392334,0,0.0
XOM,2020-05-28,36.096289150087536,36.11961123935164,34.930137236039506,35.015655517578125,19698000,-0.025951579124301904,0.539003786552299,1.4271034865032914,28.59000015258789,1,0.0
XOM,2020-05-29,34.84461901452486,35.52098629544809,34.49477284657227,35.349952697753906,25874700,0.009547077592420461,0.507561166154607,1.3925443941607327,27.510000228881836,1,0.0
XOM,2020-06-01,35.23333499188811,36.11183689926218,34.829068653677716,35.979671478271484,19031000,0.017813850725678426,0.5100973570097449,1.4465829486574975,28.229999542236328,1,0.0
XOM,2020-06-02,36.430591254262104,36.88927785517806,36.34507296102179,36.78043746948242,22319000,0.0222560673377612,0.5081600163809306,1.425481736209388,26.84000015258789,1,0.0
GOOGL,2020-01-27,70.99027408970458,71.2402073113937,70.3932038265922,70.99969482421875,34132000,-0.023489789219813595,0.16949110292208405,0.9990978628882884,18.229999542236328,1,0.0
GOOGL,2020-01-28,71.49609826537343,72.14374547976996,70.93176213674049,71.93051147460938,29724000,0.01311015001818161,0.17505092813924525,1.0433747881834756,16.280000686645508,1,0.0
GOOGL,2020-01-29,72.32522164792377,72.60689777918915,71.67708278899732,72.23794555664062,21566000,0.004274042763337871,0.1741176451362187,1.0417100675677002,16.389999389648438,0,0.0
GOOGL,2020-01-30,71.3155792213507,72.1660483074748,71.16185099783613,72.11646270751953,27110000,-0.0016817040986559784,0.17110232805145004,1.0348384085382196,15.489999771118164,0,0.0
GOOGL,2020-01-31,72.79136985685548,72.88112787586384,70.76809153712954,71.05175018310547,43822000,-0.014763792959898492,0.18309590662316796,1.1314330694866277,18.84000015258789,1,0.0
GOOGL,2020-02-03,72.48342482845398,73.70582753071683,72.23349161238843,73.5223388671875,71636000,0.034771679483125206,0.233499795223362,1.2639462078349166,17.969999313354492,0,0.0
GOOGL,2020-02-04,72.12836616478646,72.76559372087249,70.51866911081403,71.67808532714844,95880000,-0.025084261034874933,0.25880326282948735,1.4258573782122912,16.049999237060547,1,0.0
GOOGL,2020-02-05,72.58061715621994,72.62871964997271,70.89802869966074,71.7098159790039,36376000,0.00044268274899716964,0.25772769900484477,1.5133845207570624,15.149999618530273,1,0.0
GOOGL,2020-02-06,72.00388927199774,73.4707694622342,71.92950709001718,73.19355773925781,37822000,0.020690915741414573,0.27042126623093443,1.598431945676842,14.960000038146973,1,0.0
GOOGL,2020-02-07,72.7680635245262,73.65374104853788,72.66987603102721,73.34925842285156,28360000,0.0021272457358667562,0.2565057644755208,1.561062892075652,15.470000267028809,1,0.0
GOOGL,2020-02-10,73.25603845469743,74.82556289282728,73.15536902814524,74.81465148925781,38302000,0.019978294231120852,0.27007395629865505,1.6106879337819606,15.039999961853027,1,0.0
GOOGL,2020-02-11,75.0432628919805,75.86696037630945,74.65546917942103,74.88407897949219,34852000,0.000927993231971902,0.27007845154813875,1.632295608053924,15.180000305175781,1,0.0
GOOGL,2020-02-12,75.17170572454793,75.39188605793423,74.81515553865327,75.30907440185547,31042000,0.005675377572309737,0.27064651026093883,1.6268047707804243,13.739999771118164,0,0.0
GOOGL,2020-02-13,74.88110442539049,75.67206769006663,74.58356058636251,75.0492172241211,22914000,-0.0034505427107994757,0.2640815348055745,1.5946775150119603,14.149999618530273,1,0.0
GOOGL,2020-02-14,75.1057482210196,75.37948673334321,74.66042372612603,75.31402587890625,23198000,0.0035284665793962056,0.23614659490786116,1.4807265341121842,13.680000305175781,1,0.0
GOOGL,2020-02-18,75.09633617170891,75.90068528400265,74.93119712969819,75.3492431640625,25642000,0.000467605930572379,0.23310112728051047,1.4634054492032544,14.829999923706055,1,0.0
GOOGL,2020-02-19,75.73406852705827,75.90961957394465,75.42562079756561,75.61852264404297,22746000,0.003573751622085286,0.23307042364883665,1.4370169791811347,14.380000114440918,0,0.0
GOOGL,2020-02-20,75.32790743593482,75.72760378166284,74.5964499569271,75.22773742675781,25962000,-0.005167850463367096,0.23499696452176091,1.4409497838905085,15.5600004196167,0,0.0
GOOGL,2020-02-21,74.6123229813126,74.92821644497522,73.31851954400152,73.56497955322266,42520000,-0.022102989275119778,0.24755292406758062,1.4263913227492222,17.079999923706055,0,0.0
GOOGL,2020-02-24,70.56924919541633,71.23028967425653,69.76291752799771,70.41105651855469,49560000,-0.042872614847750734,0.2700921286744383,1.5083902282930493,25.030000686645508,0,0.0
GOOGL,2020-02-25,70.96349127440813,71.25358934741597,68.45522273304678,68.747802734375,51580000,-0.023622054069610376,0.26783081178613743,1.4937257181498862,27.850000381469727,1,0.0
GOOGL,2020-02-26,69.17725919757333,70.1041006176885,68.26331169909781,68.95360565185547,49776000,0.0029935926574358174,0.26865484916722776,1.5015898587412235,27.559999465942383,0,0.0
GOOGL,2020-02-27,67.39992507255097,67.90872025332241,65.1733256747481,65.20853424072266,62290000,-0.054312916282312496,0.32485745679981054,1.6458274654467289,39.15999984741211,1,0.0
GOOGL,2020-02-28,63.19321175186874,66.57228162159925,62.890711592468215,66.4135971069336,80198000,0.018480140371846865,0.3417280526632376,1.8385206805624692,40.11000061035156,1,0.0
GOOGL,2020-03-02,67.01562107182778,68.80482655090657,65.71685370908082,68.747802734375,55430000,0.03514650205865322,0.3697244931119534,1.9397906075013058,33.41999816894531,0,0.0
GOOGL,2020-03-03,69.31114065170213,69.83233041381229,65.91718724409012,66.33771514892578,56602000,-0.03505693985248104,0.3881554891514807,2.1329086055608597,36.81999969482422,1,0.0
GOOGL,2020-03-04,67.39101599549596,68.57225502928063,66.30201692418471,68.51374053955078,47598000,0.03280223603933141,0.4226666616912694,2.253873433119071,31.989999771118164,0,0.0
GOOGL,2020-03-05,66.72601271363625,67.12670796663788,64.5485139115482,65.19913482666016,54380000,-0.048378700196308966,0.4580874983849637,2.4593533991403898,39.619998931884766,0,0.0
GOOGL,2020-03-06,62.9769971984103,64.6035493381855,62.34521781036266,64.25592803955078,64640000,-0.014466553729846288,0.45443123392584406,2.6118429712175546,41.939998626708984,0,0.0
GOOGL,2020-03-09,59.75413363170908,62.12305473019572,59.410969211683664,60.291194915771484,69252000,-0.06170221557361877,0.4986928545517232,2.8886623050434586,54.459999084472656,1,0.0
GOOGL,2020-03-10,62.20537812329449,63.26958060641454,60.227720041786434,63.23585891723633,54872000,0.04884069731208052,0.5645901735336234,3.0659111732395985,47.29999923706055,0,0.0
GOOGL,2020-03-11,61.901881557171805,62.331330808488026,59.06879454018304,60.0486946105957,54732000,-0.050401217935728715,0.5860307014737892,3.2827619269765664,53.900001525878906,0,0.0
GOOGL,2020-03-12,55.67087782381842,58.95027293420525,54.96917696011716,55.12191390991211,94326000,-0.08204642469970125,0.6510334398959993,3.509211910385299,75.47000122070312,1,0.0
GOOGL,2020-03-13,58.2679152243598,60.22226345773861,55.158611522233514,60.215816497802734,79400000,0.09241156967473563,0.794536997004883,3.6019467334282673,57.83000183105469,0,0.0
GOOGL,2020-03-16,54.03391417465646,56.804018794531096,52.916649086900534,53.21022415161133,96520000,-0.11634139921439146,0.9138796557157663,3.9234325046091967,82.69000244140625,1,0.0
GOOGL,2020-03-17,54.084991706538645,55.838496815004454,52.02501762640033,55.44475173950195,83194000,0.041994327660109354,0.9445323407559385,4.0643389524673,75.91000366210938,0,0.0
GOOGL,2020-03-18,52.56257466439651,54.79660911099285,51.42497370415476,54.112266540527344,93044000,-0.024032665981355117,0.9279393473333077,4.081445956627287,76.44999694824219,1,0.0
GOOGL,2020-03-19,53.96497557597738,57.15808582583962,52.3448667261516,55.127864837646484,74064000,0.018768356272020226,0.9281213930117042,4.162278033095643,72.0,0,0.0
GOOGL,2020-03-20,56.08148743290861,56.45738229776542,52.669687167629704,52.97268295288086,82878000,-0.03909423829696124,0.9088775729325683,4.2122581965463555,66.04000091552734,0,0.0
GOOGL,2020-03-23,52.38554127788224,52.90822182283895,50.03000942232172,52.27445983886719,83672000,-0.013180814621655879,0.9051406444072546,4.142796079463282,61.59000015258789,1,0.0
GOOGL,2020-03-24,54.74652002572422,56.20198931680837,53.87621071144316,56.037349700927734,72468000,0.07198333323116923,0.9591917319902458,4.2611740346665155,61.66999816894531,0,0.0
GOOGL,2020-03-25,55.768078303487016,56.83872770368654,53.70661738665387,54.62948989868164,90324000,-0.025123597203648318,0.947352715161886,4.201665726740093,63.95000076293945,1,0.0
GOOGL,2020-03-26,55.27912035694048,58.09385791556648,54.15392148412994,57.66936492919922,76562000,0.05564531237900017,0.988040555637797,4.279238542107168,61.0,0,0.0
GOOGL,2020-03-27,55.91139183073007,57.08072809299469,54.747511270415124,55.057945251464844,62794000,-0.04528261549161183,0.972388858137763,4.141873887172666,65.54000091552734,1,0.0
GOOGL,2020-03-30,56.16777698755777,57.07825124528936,54.47427322697181,56.845672607421875,58736000,0.03246992505426749,0.9572774461064127,4.110596562436198,57.08000183105469,1,0.0
GOOGL,2020-03-31,56.96567688694709,58.18906316864204,56.370097362055304,57.62125778198242,65228000,0.013643697734333493,0.9378969840366002,3.942875235974302,53.540000915527344,0,0.0
GOOGL,2020-04-01,55.7393111206098,56.00808955487203,54.22631489814813,54.65328598022461,51970000,-0.051508278645834515,0.8948949421871463,3.8225484669282834,57.060001373291016,1,0.0
GOOGL,2020-04-02,54.54915520216464,55.678322926721385,54.20847268836694,55.3936767578125,56410000,0.013547049629473173,0.7955739192146072,3.5632270876802794,50.90999984741211,0,0.0
GOOGL,2020-04-03,55.27862233919662,55.48094867701905,53.31336646721793,54.18714141845703,51374000,-0.021781102284121334,0.6203170010426177,3.196685287601631,46.79999923706055,1,0.0
GOOGL,2020-04-06,56.18562904604569,59.049456548881885,55.78890642035224,58.674556732177734,63320000,0.08281328736400573,0.6914266864273731,3.2716021405888256,45.2400016784668,0,0.0
GOOGL,2020-04-07,60.35169060850497,60.5386486628773,58.37998779819019,58.643310546875,61620000,-0.0005325338109558597,0.6794365489772672,3.1386651998273907,46.70000076293945,1,0.0
GOOGL,2020-04-08,59.661892044147216,60.247055806495155,58.71224047565648,59.85529327392578,40334000,0.02066702435023715,0.6801432157382026,2.9094170683939717,43.349998474121094,0,0.0
GOOGL,2020-04-09,60.40971598898934,60.59865278435294,59.132272009251324,59.8339729309082,54028000,-0.00035619812135923024,0.6486758793722008,2.7436089001772506,41.66999816894531,1,0.0
GOOGL,2020-04-13,59.582551251526766,60.228215813461446,58.63190840184953,60.02439880371094,38702000,0.003182571095899478,0.6412575651122588,2.6474398916810205,41.16999816894531,1,0.0
GOOGL,2020-04-14,61.49028400054519,63.26461680088407,60.923466061815894,62.7429313659668,63358000,0.045290458820685275,0.600487043128308,2.5983462144833025,37.7599983215332,0,0.0
GOOGL,2020-04-15,61.81460686948649,63.232885198503794,61.19423448072011,62.34968566894531,42236000,-0.00626756972395448,0.584989492603178,2.520241957394089,40.84000015258789,1,0.0
GOOGL,2020-04-16,62.837645447215486,63.14609692046677,61.40250825663297,62.35612487792969,57896000,0.00010327572489399195,0.5474373534924383,2.363359973993893,40.11000061035156,1,0.0
GOOGL,2020-04-17,63.55968059070784,63.971279654647915,62.781115555550386,63.42578887939453,51050000,0.017154112824663947,0.49535647823312756,2.2700243395606168,38.150001525878906,0,0.0
GOOGL,2020-04-20,62.97401789004605,63.3176779307609,62.307029946262375,62.54059982299805,35292000,-0.013956295570555555,0.49478739538118444,2.1639372620473742,43.83000183105469,0,0.0
GOOGL,2020-04-21,61.62616202853529,61.98767228700058,59.756116084668555,60.111183166503906,49648000,-0.038845432620887244,0.5305357574822512,2.232902828600428,45.40999984741211,1,0.0
GOOGL,2020-04-22,61.54681311207686,63.46942212095462,61.352916257316856,62.40472412109375,46296000,0.0381549793860636,0.4845967710574735,2.230281119358744,41.97999954223633,1,0.0
GOOGL,2020-04-23,62.76822436937924,63.87954189042878,62.509861669657276,63.037498474121094,34202000,0.010139846973755917,0.4843208128525428,2.2306359430002147,41.380001068115234,1,0.0
GOOGL,2020-04-24,62.235629056290655,63.3618230427375,61.6901382435585,63.30677795410156,37402000,0.004271734864146337,0.4636692131223687,2.1952146993843487,35.93000030517578,0,0.0
GOOGL,2020-04-27,64.07045614945028,64.1745987676371,62.73449772386327,63.02212142944336,44186000,-0.004496462051260641,0.3331823333943438,1.9507708360521323,33.290000915527344,0,0.0
GOOGL,2020-04-28,63.634064753405866,63.711420702689196,61.0147111939967,61.124305725097656,80700000,-0.03011348493672039,0.3653427684182276,1.989202882052517,33.56999969482422,1,0.0
GOOGL,2020-04-29,66.6987266872826,67.4500168748035,65.79271704540977,66.55888366699219,108358000,0.08891026045082895,0.5133154154772949,2.3264861599157802,31.229999542236328,1,0.0
GOOGL,2020-04-30,66.0223167441656,66.94667598713897,65.53335424511357,66.78302764892578,55842000,0.0033676042863794997,0.512370820016076,2.3226962289817648,34.150001525878906,0,0.0
GOOGL,2020-05-01,65.66181420599857,67.01761314548959,64.94623179479512,65.32608795166016,48872000,-0.021816017460673742,0.5279966199101649,2.356630081773375,37.189998626708984,1,0.0
GOOGL,2020-05-04,64.87034957246755,65.68065376658639,64.26931430979212,65.60279083251953,30806000,0.00423571791202515,0.49747363105055553,2.225995900317742,35.970001220703125,1,0.0
GOOGL,2020-05-05,66.32680414700387,67.98856850629761,66.20431948237466,66.89807891845703,39666000,0.019744405222703154,0.4996761703512852,2.2507906828887703,33.61000061035156,0,0.06310894659587316
GOOGL,2020-05-06,67.34341219746076,67.87353091957088,66.70518581908316,66.72006225585938,31732000,-0.0026610130735539306,0.5003909133565824,2.2097018569354794,34.119998931884766,1,-0.07185474038124084
GOOGL,2020-05-07,67.50755427769955,68.23603812169104,67.0726492790664,67.90278625488281,30652000,0.017726662101841262,0.5006598351323006,2.2026176490150107,31.440000534057617,1,0.0
GOOGL,2020-05-08,68.52465344306268,69.25957668434151,68.03817275749519,68.64962005615234,33326000,0.010998573732544425,0.4931608520299489,2.219619898752621,27.979999542236328,1,0.13645214759386504
GOOGL,2020-05-11,68.27520548318408,70.19632388908829,68.2112352957633,69.60421752929688,32718000,0.01390535697595574,0.44643044929412457,2.1625202455380133,27.56999969482422,0,0.0
GOOGL,2020-05-12,69.83384004876797,70.13683209444191,68.16215510010458,68.19538116455078,33918000,-0.02024067527449902,0.4460264163808798,2.0636943912442005,33.040000915527344,0,0.0
GOOGL,2020-05-13,68.24395686168661,68.69870207901334,65.8561907203026,66.86386108398438,40368000,-0.019525077180132522,0.4591707240452846,2.1613867904853223,35.279998779296875,1,0.07360583543777466
GOOGL,2020-05-14,66.12944679284938,67.31216892241369,65.62263398187353,67.28688049316406,36660000,0.0063265776507932525,0.459225577874251,2.1626618005825478,32.61000061035156,1,0.07117844544924222
GOOGL,2020-05-15,66.86040707156998,68.16561392304912,66.40119733074029,68.09024047851562,41544000,0.011939325756574082,0.45811019752616594,2.185827196906477,31.889999389648438,1,-0.0003850822863371476
GOOGL,2020-05-18,67.52094887953119,69.0671676528227,67.15497035740877,68.69127655029297,47094000,0.008827051682494647,0.4275146662716427,2.129790610243723,29.299999237060547,0,0.25523325375148226
GOOGL,2020-05-19,68.70614443587316,69.05376572383527,68.12494948842443,68.15668487548828,31586000,-0.007782526423326552,0.224407439273029,1.7442981163655082,30.530000686645508,1,0.3215115964412689
GOOGL,2020-05-20,68.88864450929839,70.02277237197698,68.80235965652768,69.88044738769531,38262000,0.025291173057435,0.24566648698033075,1.7766385273986012,27.989999771118164,0,-0.3749207556247711
GOOGL,2020-05-21,69.9711931242331,70.24244974483369,69.14799496101227,69.76093292236328,30894000,-0.0017102704662002033,0.21910721985834025,1.7068580583362407,29.530000686645508,1,0.0
GOOGL,2020-05-22,69.61958897415187,70.26921852029433,69.22534831600099,70.082763671875,28544000,0.0046133378100015054,0.21909452263322438,1.6806102545861745,28.15999984741211,1,0.0
GOOGL,2020-05-26,71.50701066600398,71.66322084569644,70.38825854154405,70.48594665527344,44590000,0.005752954967445767,0.20839743557566612,1.623087361732129,28.010000228881836,0,0.0
GOOGL,2020-05-27,70.4179995868047,70.68330865481425,69.15841334614704,70.431884765625,31684000,-0.0007669882042279363,0.20740843841730255,1.6485552337449494,27.6200008392334,0,-0.21232344955205917
GOOGL,2020-05-28,69.42619987696052,71.63097720073782,69.38057930647166,70.33072662353516,35170000,-0.0014362549351968346,0.19848425704972766,1.701013950061699,28.59000015258789,1,0.0722503595881992
GOOGL,2020-05-29,70.4393174660561,71.24763911516013,70.2186452926417,71.08845520019531,37044000,0.010773791385891851,0.19830176530339605,1.6775999067088228,27.510000228881836,1,0.0
GOOGL,2020-06-01,70.70067301340185,71.48816324092526,70.53106951233326,71.15541076660156,25162000,0.0009418627288733106,0.19144480570939632,1.604171702085038,28.229999542236328,1,0.0
GOOGL,2020-06-02,71.1618401370753,71.55856271044368,70.49782602311556,71.52434539794922,23442000,0.005184913239525857,0.16344979806006676,1.5388902515843799,26.84000015258789,0,0.42501913011074066
