symbol,Date,Open,High,Low,Close,Volume,Daily_Return,Volatility_14d,ATR_14d,VIX_Close,Target,Sentiment_Score,Sentiment_Decay,RSI_14,MA20_ratio,Momentum_5d,VIX_log,Sentiment_3d_avg,News_count_7d,Tweet_Volume,Tweet_Volume_7d_Avg,Tweet_Sentiment_Avg,Tweet_Sentiment_3d,Tweet_Toxic_Ratio,Tweet_Positive_Ratio,Tweet_Negative_Ratio
XOM,2025-09-04,,,,,,0.0043784175567163,0.1521190217973313,1.7103241450304287,15.300000190734863,0,0.0,0.0,59.17680901474193,0.0283235589096185,-0.0031042305310398,2.7278528408647205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-05,,,,,,-0.0282027919035352,0.2045913212704876,1.8339872556241483,15.18000030517578,1,0.0,0.0,39.35689827577856,-0.002620172783896,-0.0363475590307895,2.71997879207129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-08,,,,,,0.0056760182267265,0.205222726204395,1.8437684749066128,15.109999656677246,1,0.0,0.0,43.73315041292433,0.0011967490423751,-0.0388486016220525,2.715356753563089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-09,,,,,,0.0072827303397347,0.2055470871835993,1.938088575798212,15.039999961853027,1,0.0,0.0,49.16425851385785,0.0058316207340576,-0.0352253144402046,2.710713315985326,0.0,0.0,1.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-10,,,,,,0.0167194397923231,0.2121276076341273,1.9380883613529465,15.350000381469728,0,0.0,0.0,59.51564399590238,0.0192443213890868,0.0052720973337299,2.731115498884654,0.0,0.0,3.0,1.5714285714285714,0.6237,0.2079,0.0,0.6666666666666666,0.0
XOM,2025-09-11,,,,,,-0.0032000139776144,0.2127295693746609,1.95834909155594,14.710000038146973,1,0.0,0.0,56.95449194876399,0.0134430410596922,-0.0023130773672053,2.688527537206614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-12,,,,,,0.0001782719900551,0.1984025889311537,1.899661558293555,14.760000228881836,1,0.0,0.0,57.073235906610094,0.0109878027779059,0.026824088351252,2.691920834679226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-15,,,,,,0.0016940122484339,0.1978380716683837,1.882893825246153,15.6899995803833,1,0.0,0.0,58.33347318809985,0.0100328885497984,0.0227583459209221,2.753023540000728,0.0,0.0,1.0,1.4285714285714286,0.0,0.2079,0.0,0.0,0.0
XOM,2025-09-16,,,,,,0.0207387896135957,0.2150298590819124,1.989090784750056,16.360000610351562,1,0.0,0.0,70.54754440322695,0.0273040094201287,0.0364211403986021,2.794839368482153,0.0,0.0,3.0,1.7142857142857142,0.3005,0.10016666666666667,0.0,0.3333333333333333,0.0
XOM,2025-09-17,,,,,,0.0053191460418968,0.2115387117444423,1.980706120696298,15.720000267028809,0,0.0,0.0,72.8986417914766,0.029140691631213,0.0247999349929994,2.7549338039876257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-18,,,,,,-0.0117963543535298,0.2181821461367126,2.006556262360552,15.699999809265137,0,0.0,0.0,60.53350955567253,0.014555336787688,0.0159621248184935,2.753660700205545,0.0,0.0,1.0,1.7142857142857142,0.0,0.10016666666666667,0.0,0.0,0.0
XOM,2025-09-19,,,,,,-0.009742856450401,0.2190358096316366,1.9995697484080488,15.449999809265137,0,0.0,0.0,52.11010470196025,0.0030673087484436,0.0058844306581238,2.737608990998456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-22,,,,,,-0.0070909423519743,0.2195806346575141,1.9541569656889768,16.100000381469727,1,0.0,0.0,46.6577829440588,-0.0043729048031651,-0.0029372743221766,2.778819295684189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-23,,,,,,0.0172290931281517,0.2067820014056874,1.9192249920599431,16.639999389648438,1,0.0,0.0,58.75611432877144,0.0117871533765869,-0.0063655633023605,2.8118093987132804,0.0,0.0,2.0,1.7142857142857142,0.37415,0.22488333333333332,0.0,0.5,0.0
XOM,2025-09-24,,,,,,0.0053532223174301,0.2070980152611218,1.9234172656000592,16.18000030517578,1,0.0,0.0,61.85755653757762,0.0158189550875303,-0.0063318830914766,2.7837759304916423,0.0,0.0,2.0,1.8571428571428572,0.3244,0.23285,0.0,0.5,0.0
XOM,2025-09-25,,,,,,0.0089909126766005,0.1582607102080667,1.7913700207528933,16.739999771118164,1,0.0,0.0,66.70896481700245,0.0236631669482998,0.0145703313220226,2.817801051388579,0.0,0.0,1.0,1.5714285714285714,0.0,0.23285,0.0,0.0,0.0
XOM,2025-09-26,,,,,,0.0141016250929368,0.1638298909908022,1.8661269452169773,15.289999961853027,0,0.0,0.0,72.9381365435244,0.0363226021206437,0.0390002520726164,2.727199017446074,0.0,0.0,2.0,1.7142857142857142,0.0,0.10813333333333335,0.0,0.0,0.0
XOM,2025-09-29,,,,,,-0.0255929041084058,0.2073664042971894,1.928307481351256,16.1200008392334,0,0.0,0.0,52.404363200696615,0.0098313430535212,0.0196394226182994,2.780060789140106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-09-30,,,,,,-0.0128699455474462,0.2056125024924627,1.9541579069050588,16.280000686645508,0,0.0,0.0,45.04608506652331,-0.0023095268435232,-0.0105309358819428,2.789937402751636,0.0,0.0,2.0,1.8571428571428572,-0.9699500000000001,-0.3233166666666667,0.0,0.0,1.0
XOM,2025-10-01,,,,,,-0.0067405911486538,0.207301395431898,1.9422807757929976,16.290000915527344,0,0.0,0.0,41.5226744908324,-0.0090696193994007,-0.0224336721802567,2.790551478815753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-02,,,,,,-0.0062505241098907,0.208972001382287,1.9925839769101736,16.6299991607666,1,0.0,0.0,38.3160146881376,-0.0147796282552317,-0.0372004210209794,2.811208242739808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-03,,,,,,0.0177015128960866,0.2227734921743267,2.08480731508507,16.649999618530273,1,0.0,0.0,50.7455501858674,0.0008748773836697,-0.0337826467314187,2.812410193515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-06,,,,,,0.0082994404392631,0.2067216010317152,1.9883915743266096,16.3700008392334,1,0.0,0.0,55.587035009982365,0.0072456111050343,-0.0001751621564515,2.7954504426495905,0.0,0.0,1.0,1.5714285714285714,0.7137,-0.28558333333333336,0.0,1.0,0.0
XOM,2025-10-07,,,,,,0.0005254419282167,0.2052264383772729,2.08131424512601,17.239999771118164,0,0.0,0.0,55.90367033470786,0.0061730200635184,0.0133924939495453,2.8472322519593383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-08,,,,,,-0.0021005274050902,0.1989659828226357,2.0568611915735184,16.299999237060547,0,0.0,0.0,54.123795846795446,0.0033880084299678,0.0181266104625847,2.7911650610066143,0.0,0.0,1.0,1.4285714285714286,0.0,0.03773333333333332,0.0,0.0,0.0
XOM,2025-10-09,,,,,,-0.0097350295513756,0.1989584572923848,2.156769850604737,16.43000030517578,0,0.0,0.0,46.24948142421208,-0.0067165325096072,0.0145566284899152,2.7991089506234785,0.0,0.0,1.0,1.2857142857142858,0.9494,0.5543666666666667,0.0,1.0,0.0
XOM,2025-10-10,,,,,,-0.0193074206255398,0.213754214332968,2.222444480790004,21.65999984741211,1,0.0,0.0,34.69747808419926,-0.0252811852750359,-0.0223379406366048,3.075467234528159,0.0,0.0,1.0,1.2857142857142858,0.0,0.3164666666666667,0.0,0.0,0.0
XOM,2025-10-13,,,,,,0.0136366655750552,0.2083750261393952,2.141398829972676,19.030000686645508,1,0.0,0.0,45.74198176145816,-0.0119414327369592,-0.0171628881588693,2.946016717390323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-14,,,,,,0.0004455261729425,0.2065067534696244,2.1721396481566453,20.809999465942383,0,0.0,0.0,46.085724052055866,-0.0104602613421157,-0.0172413910802473,3.035433614742034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-15,,,,,,-0.0060557907961149,0.2017129404131832,2.2496911344476547,20.63999938964844,0,0.0,0.0,41.920476672497735,-0.0148553183350781,-0.0211366423102804,3.027230911042065,0.0,0.0,1.0,1.1428571428571428,0.0,0.3164666666666667,0.0,0.0,0.0
XOM,2025-10-16,,,,,,-0.0086909892390487,0.1882441335688742,2.1819207199327346,25.309999465942383,1,0.0,0.0,36.463206038665376,-0.0219971504114445,-0.0201046227638101,3.231199553456376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-17,,,,,,0.0144613182226722,0.1756830233370432,2.0924921979198365,20.780000686645508,1,0.0,0.0,49.16812703707173,-0.0075995420595343,0.013636665575055,3.033991018714657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-20,,,,,,0.0040984099281382,0.1684176526979508,2.014940426653244,18.229999542236328,1,0.0,0.0,52.28795146645098,-0.0038317486141804,0.0040984099281382,2.903068563580112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-21,,,,,,8.872769332501917e-05,0.1655714145565524,1.989789096716304,17.8700008392334,1,0.0,0.0,52.36098940021207,-0.0031970884934425,0.0037403086855656,2.883123376134592,0.0,0.0,1.0,1.1428571428571428,-0.9338,-0.31126666666666664,0.0,0.0,1.0
XOM,2025-10-22,,,,,,0.017744656326263,0.1774545839343563,2.0184344991577268,18.600000381469727,1,0.0,0.0,64.79647767674462,0.0144235492924761,0.0277753278750276,2.9231616012282804,0.0,0.0,2.0,1.2857142857142858,0.0,-0.31126666666666664,0.0,0.0,0.0
XOM,2025-10-23,,,,,,0.0110713748047277,0.1682335341735663,1.9960768512361864,17.299999237060547,0,0.0,0.0,70.3655067174284,0.0254777730736488,0.048264670717868,2.8507064574031857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-24,,,,,,-0.0050870879926807,0.1677151395045575,1.9751173177350725,16.3700008392334,1,0.0,0.0,64.92058788342658,0.0210871699268407,0.0280648826763705,2.7954504426495905,0.0,0.0,1.0,1.2857142857142858,0.0,-0.31126666666666664,0.0,0.0,0.0
XOM,2025-10-27,,,,,,0.004766461760117,0.1685473443844248,1.8437685697742563,15.789999961853027,0,0.0,0.0,67.62869920114136,0.0251739723407675,0.0287488800032003,2.7593768258516564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-28,,,,,,-0.0078488512512643,0.1723810741823511,1.815123720148032,16.420000076293945,1,0.0,0.0,58.97781017201148,0.0161032797297791,0.0205838290201565,2.798500108670685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-29,,,,,,0.0123445321283315,0.1719618006072314,1.7780947239567493,16.920000076293945,0,0.0,0.0,66.70649601668245,0.0266243115811561,0.0151686402526682,2.8284963586871754,0.0,0.0,3.0,1.5714285714285714,-0.27386666666666665,-0.09128888888888888,0.0,0.0,0.3333333333333333
XOM,2025-10-30,,,,,,-0.0151137984134734,0.1624210289640576,1.7634222978026377,16.90999984741211,0,0.0,0.0,52.68432824099256,0.009595020045988,-0.0111226457565275,2.827905153886959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-10-31,,,,,,-0.0028772777485375,0.1555593083670215,1.8360836275010013,17.440000534057617,0,0.0,0.0,50.35902082676071,0.006202978298012,-0.0089262411453947,2.858766449103403,0.0,0.0,10.0,2.857142857142857,0.41002,0.04538444444444445,0.0,0.6,0.1
XOM,2025-11-03,,,,,,-0.0052465903608097,0.1580776692389897,1.7732039622188804,17.170000076293945,1,0.0,0.0,46.07990735223425,0.0011176273789292,-0.018802837927606,2.8431636793528288,0.0,0.0,1.0,2.5714285714285716,0.0,0.30443333333333333,0.0,0.0,0.0
XOM,2025-11-04,,,,,,0.0033403043854685,0.1549722674980674,1.7201055198355288,19.0,0,0.0,0.0,49.24792177669713,0.0045147097595749,-0.0077372177641918,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-05,,,,,,-0.0040299819945116,0.1501313719186967,1.6998442791819297,18.010000228881836,1,0.0,0.0,45.524464815197845,0.0006162322698827,-0.0237869127303244,2.890927171896462,0.0,0.0,1.0,2.5714285714285716,0.0,0.30443333333333333,0.0,0.0,0.0
XOM,2025-11-06,,,,,,0.0072131548425096,0.1413421243947042,1.6320738892662772,19.5,1,0.0,0.0,52.88175069794861,0.0071290842837291,-0.0016565753042964,2.970414465569701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-07,,,,,,0.0237554881916384,0.1701240905958848,1.760628075693528,19.07999992370605,1,0.0,0.0,68.86224077558362,0.028119403005088,0.0250087951305466,2.9486406620215058,0.0,0.0,2.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-10,,,,,,0.0085309680361354,0.1712196262152965,1.8738109390017936,17.600000381469727,1,0.0,0.0,72.69897845675575,0.0341781359443474,0.0392053974195658,2.867898923718522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-11,,,,,,0.0131957509154221,0.1648361999459072,1.8821948187865056,17.280000686645508,0,0.0,0.0,77.62058770424802,0.0444033284095089,0.0494131337012064,2.8495498031123385,0.0,0.0,3.0,2.7142857142857144,0.21096666666666666,0.07032222222222222,0.0,0.3333333333333333,0.0
XOM,2025-11-12,,,,,,-0.0138587874210572,0.1752030469222353,1.8717159395545115,17.510000228881836,1,0.0,0.0,63.70396831709668,0.0270143449682746,0.0390569208466604,2.862772159369253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-13,,,,,,0.005672175252168,0.1734624926707729,1.8961689354917155,20.0,1,0.0,0.0,66.53725608749512,0.0291932373866368,0.0374672220817766,2.995732273553991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-14,,,,,,0.0129925729523088,0.1792974082964724,2.032733954034078,19.82999992370605,0,0.0,0.0,72.2602962145157,0.0389225957566587,0.0265601530563663,2.9871959386843043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-17,,,,,,-0.0134965587068153,0.1871781625762518,2.118033651045122,22.3799991607666,1,0.0,0.0,59.967352160783,0.0222488750635391,0.0041388472746219,3.1081676653845203,0.0,0.0,2.0,1.5714285714285714,0.0,0.07032222222222222,0.0,0.0,0.0
XOM,2025-11-18,,,,,,0.0114717509365189,0.1863062936249652,2.1729648280079994,24.690000534057617,0,0.0,0.0,65.69151834987754,0.0307090723192907,0.0024302580410477,3.206398324987611,0.0,0.0,1.0,1.5714285714285714,0.0,0.07032222222222222,0.0,0.0,0.0
XOM,2025-11-19,,,,,,-0.0141140727962075,0.1845396776882486,2.252410552611328,23.65999984741211,0,-0.7121553122997284,-0.7121553122997284,54.607000858336654,0.0145649975842618,0.0021707558711538,3.163785852101048,-0.2373851040999094,1.0,1.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-20,,,,,,-0.0028121208351414,0.1845042760222433,2.230043490139935,26.420000076293945,1,0.1804865399996439,-0.4985087186098098,52.56781436717535,0.0108180631107862,-0.0062840006907659,3.2741213019819138,-0.4035546769698461,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-21,,,,,,0.0005127606026469,0.1815137497863591,2.257649628130672,23.43000030517578,0,-0.1488268494606018,-0.2848621249198914,52.93756725241242,0.0101625271211525,-0.0185263305274919,3.1540172655447054,-0.4985087186098099,3.0,1.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-24,,,,,,-0.0094806812099809,0.1887011611403585,2.3024701378192978,20.520000457763672,0,0.2476488252480825,0.2476488252480825,45.38903991734362,0.0001388146616277,-0.0145309283241268,3.02140004261074,-0.1785740060938729,4.0,1.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-25,,,,,,-0.0125894987430303,0.1971545411263364,2.322421860088447,18.559999465942383,1,-0.009015530347824,0.1733541776736577,37.25048979981038,-0.0126556794893794,-0.037973617023156,2.921008698583398,0.0453802926672829,5.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-26,,,,,,0.0022705543238479,0.1953459370222748,2.332378130761764,17.190000534057617,1,0.2806443512439728,0.2806443512439728,39.50767747216754,-0.010127814279322,-0.0219855162400997,2.844327850462681,0.233882451388571,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-11-28,,,,,,0.0100200205028921,0.1713598708076166,2.401875197112864,16.350000381469727,1,0.29207943379879,0.29207943379879,48.87244450993006,-0.0011674304623659,-0.0094001044551493,2.794227920674744,0.2486926542388068,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-01,,,,,,0.0061249337875193,0.1692968097110004,2.29798722050134,17.239999771118164,0,0.270419248512813,0.270419248512813,53.90544570855145,0.0035401942809984,-0.0038435354740945,2.8472322519593383,0.2810476778518586,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-02,,,,,,-0.0107176591165439,0.1626344500330248,2.2537593577461297,16.59000015258789,1,0.1799411906136406,0.1892934739589691,44.96785220431234,-0.0083273979488159,-0.005087553147171,2.8088001133999354,0.250597385423524,7.0,2.0,1.1428571428571428,0.7509,0.2503,0.0,1.0,0.0
XOM,2025-12-03,,,,,,0.0209741896903918,0.1796546404532712,2.297966195533104,16.079999923706055,0,0.3291232943534851,0.3291232943534851,59.95877759929516,0.01045307860962,0.0287311386149613,2.777576259006172,0.2629453389417557,7.0,1.0,1.1428571428571428,0.0,0.2503,0.0,0.0,0.0
XOM,2025-12-04,,,,,,-0.0056027568220666,0.1797158899097586,2.301787055601689,15.779999732971191,0,0.0372052362986973,0.2303863060474395,55.31452674693892,0.0028795815304886,0.0206499670142745,2.7587432984957503,0.2496010247866312,7.0,1.0,1.1428571428571428,0.0,0.2503,0.0,0.0,0.0
XOM,2025-12-05,,,,,,-0.0051219572247855,0.1698725728170635,2.2700719683926027,15.40999984741211,0,0.7129369229078293,0.7129369229078293,51.13645763042763,-0.0035507656582759,0.005348627679842,2.7350166394301496,0.424148841102918,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-08,,,,,,-0.004805299577161,0.1619001720935801,2.239766717948416,16.65999984741211,1,0.1518027782440185,0.4990558460354805,47.271306726315565,-0.0082441901146383,-0.0055731721328663,2.8130106275797595,0.4807930249969165,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-09,,,,,,0.019572353826043,0.176937013361811,2.3447780424409634,16.93000030517578,1,0.1900657787919044,0.2851747691631317,61.092361391987566,0.010710881547943,0.0248743555766166,2.829087214170784,0.4990558460354805,7.0,8.0,2.142857142857143,0.3132875,0.10442916666666667,0.0,0.5,0.125
XOM,2025-12-10,,,,,,0.0109090920980015,0.1711282386360924,2.2404720999893866,15.770000457763672,0,0.2188226559332438,0.2188226559332438,66.7049952727234,0.0213882389953202,0.014770808872909,2.7581094300024462,0.3343510903772853,7.0,1.0,2.142857142857143,0.0,0.10442916666666667,0.0,0.0,0.0
XOM,2025-12-11,,,,,,0.0,0.1702077912579475,2.1714041462401616,14.850000381469728,0,0.334018954208919,0.334018954208919,66.70499527272341,0.0203228211710644,0.0204883569768004,2.6979998909369054,0.2793387931017648,7.0,1.0,2.142857142857143,0.0,0.10442916666666667,0.0,0.0,0.0
XOM,2025-12-12,,,,,,-0.0060230906595618,0.1732312207143432,2.162947222266851,15.739999771118164,0,0.1319035738706588,0.2338132679462432,60.30989953079292,0.013718741331447,0.0195640264169394,2.756205228447844,0.2622182926961353,7.0,1.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-15,,,,,,-0.0089209970015402,0.1725830445876693,2.1432136819875587,16.5,0,-0.0076443978718348,0.1336075816835676,51.81957249931391,0.0053315017049002,0.0153475479371696,2.803360380906535,0.2338132679462432,7.0,3.0,2.4285714285714284,0.28226666666666667,0.09408888888888889,0.0,0.3333333333333333,0.0
XOM,2025-12-16,,,,,,-0.0261549465506714,0.2008054191880946,2.239767711446345,16.479999542236328,1,-0.1551906466484069,-0.1551906466484069,35.102448213355174,-0.0197075587078949,-0.0301902720488801,2.802147496704404,0.0707434009938013,7.0,3.0,1.7142857142857142,-0.3004,-0.006044444444444445,0.0,0.0,0.3333333333333333
XOM,2025-12-17,,,,,,0.0238054445560338,0.2245338815619384,2.3461888846163146,17.6200008392334,0,-0.1085814322744097,-0.1086334526538848,51.52543185199325,0.004324120594149,-0.0178182317075181,2.8690346681376235,-0.043405505872908,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-18,,,,,,-0.007409935862966,0.2242191368253148,2.19184417087149,16.8700008392334,1,-0.0945920447508494,-0.0945920447508494,47.23252949428942,-0.0027723849689038,-0.02509613561634,2.825536946304965,-0.1194720480177137,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-19,,,,,,0.0012870485087508,0.2227903265777602,2.2003008703170672,14.90999984741211,1,0.2175111249089241,0.2175111249089241,48.09915638506104,-0.0013479074955155,-0.017926267928871,2.7020321185427174,0.0047618758347299,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-22,,,,,,0.0125118190593376,0.2226679977119326,2.1883201849216647,14.079999923706056,1,0.6024197936058044,0.6024197936058044,56.173011640614334,0.0106842903992978,0.0033118024913665,2.6447553453112924,0.2417796245879597,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-23,,,,,,0.0107490175987969,0.2094203202576232,2.1375761934466064,14.0,0,0.0,0.4216938555240631,62.02846962065322,0.0200429701090887,0.041332412298578,2.6390573296152584,0.4138749246795972,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-24,,,,,,-0.0016748086913415,0.2076546201523593,2.0847187857604834,13.470000267028809,0,0.0,0.2409679174423218,60.57352511924571,0.0162902678927836,0.0154159515870664,2.600465010246237,0.4216938555240631,5.0,1.0,1.7142857142857142,0.0,-0.10013333333333334,0.0,0.0,0.0
XOM,2025-12-26,,,,,,-0.0009226057941849,0.2058791924829255,1.9895751161281847,13.600000381469728,1,0.0,0.0602419793605804,59.68368926588579,0.0134778833227152,0.0220524661695269,2.6100698207912507,0.2409679174423218,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2025-12-29,,,,,,0.0119217263551474,0.2079531077678208,2.0057850371497272,14.199999809265137,1,0.0,0.0,66.92747072652324,0.0235528258894384,0.032907693684969,2.653241951175182,0.1004032989343007,3.0,3.0,1.8571428571428572,0.2770333333333333,0.2628111111111111,0.0,0.3333333333333333,0.0
XOM,2025-12-30,,,,,,0.0038164696994502,0.1936164065619768,1.7788483539374036,14.329999923706056,0,0.0,0.0,68.98580384288402,0.0255605861641515,0.0240371866113326,2.662355236516009,0.0200806597868601,2.0,3.0,2.142857142857143,0.0,0.2628111111111111,0.0,0.0,0.0
XOM,2025-12-31,,,,,,-0.0053723370465017,0.1909192008929883,1.762638404121756,14.949999809265137,1,0.0,0.0,62.65242487194519,0.0179111268633201,0.0077038868822318,2.7047112870785104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2026-01-02,,,,,,0.0191956863181523,0.2065865532537755,1.888087860076492,14.510000228881836,1,0.0,0.0,72.90705947338671,0.0353269451690326,0.0287704482845885,2.674838082670172,0.0,0.0,1.0,1.8571428571428572,0.0,0.09234444444444444,0.0,0.0,0.0
XOM,2026-01-05,,,,,,0.022095367401979,0.2196729869786486,2.024109009754819,14.899999618530272,0,0.0,0.0,80.14693176431771,0.0545442555751962,0.0524725265629626,2.701361187349418,0.0,0.0,8.0,5.428571428571429,0.054025,0.17053226495726495,0.125,0.125,0.125
XOM,2026-01-06,,,,,,-0.0343810098856113,0.269448050816748,2.2087596242246894,14.75,0,0.0,0.0,54.16146697858026,0.0163599933393325,0.0043142979876957,2.691243082785829,0.0,0.0,1.0,5.428571428571429,0.6242,0.33008611111111114,0.0,1.0,0.0
XOM,2026-01-07,,,,,,-0.0211483214834102,0.2599387377778386,2.1826829796668963,15.380000114440918,1,0.0,0.0,44.029523569843306,-0.0061815236091391,-0.0206628741229896,2.73306797151839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,2026-01-08,,,,,,0.0373028289575263,0.2863840684948208,2.337732836454614,15.449999809265137,1,0.0,0.0,59.46310167774539,0.0288800186560899,0.0213562411473478,2.737608990998456,0.0,0.0,1.0,5.142857142857143,0.0,0.226075,0.0,0.0,0.0
